1.0839828323003609,1.0034298967277009,0.940644949689248,0.8956279911850018,0.8683790212149625,0.8588980397791299,0.8671850468775041,0.8932400425100852,0.937063026676873,0.9986539993778676
0.8631435673278907,0.8569164228833187,0.855912115384713,0.8601306448320737,0.8695720112254006,0.8842362145646938,0.9041232548499534,0.9292331320811793,0.9595658462583714,0.9951213973815298
5.327142661579105,4.15941738512474,3.1381459630883053,2.2633283954698027,1.5349646822692313,0.9530548234865917,0.517598819121883,0.22859666917510588,0.08604837364626007,0.0899539325353456
4.6525863073150715,3.494044292561215,2.5050732644723315,1.6856732230484208,1.0358441682894843,0.5555861001955213,0.24489901876653172,0.10378292400251563,0.13223781590347297,0.3302636944694038
1.0831697097710686,0.92584161774007,0.913050584060065,1.0447966087310538,1.321079691753036,1.7418998331260123,2.3072570328499817,3.017151290924945,3.871582607350902,4.8705509821278525
1.3090577122843392,0.7391444510873124,0.3327827349247109,0.08997256379653448,0.010713937702783222,0.09500685664345715,0.3428513206185563,0.7542473296280805,1.32919488367203,2.067693982750405
1.6394926806137402,1.2946961670870067,0.9906669066098697,0.7274048991823291,0.504910144804385,0.32318264347603753,0.18222239519728656,0.08202939996813208,0.022603657788574132,0.003945168658612698
2.838820055494371,2.052098116160412,1.39486641282024,0.8671249454738561,0.46887371412126044,0.20011271876245282,0.060841959397433254,0.05106143602620176,0.17077114864875834,0.41997109726510296
8.124032906240796,6.709270400168424,5.4469055692766855,4.336938413565583,3.3793689330351127,2.5741971276852786,1.921422997516079,1.4210465425275136,1.0730677627195826,0.8774866580922862
2.7218665250237253,2.2381495293741915,1.8300982424911263,1.4977126643745295,1.240992795024402,1.0599386344407429,0.9545501826235525,0.924827439572831,0.970770405288578,1.092379079770794
0.5483649758201159,0.2724746927057091,0.1334743661318529,0.1313639960985474,0.26614358260579263,0.5378131256535885,0.9463726252419351,1.4918220813708327,2.1741614940402805,2.993390863250279
0.5622148981225732,0.5860509704371897,0.7098434048926059,0.9335922014888216,1.257297360225837,1.680958881103652,2.2045767641222667,2.828151009281681,3.551681616581895,4.375168586022909
3.6239940261062937,2.708236297713482,1.959963281443088,1.3791749772951116,0.9658713852695531,0.7200525053664123,0.6417183375856893,0.7308688819273841,0.9875041383914966,1.411624106978027
3.3298108853985733,2.534077446751434,1.8646886108644123,1.3216443777375084,0.904944747370722,0.6145897197640531,0.450579294917502,0.4129134728310684,0.5015922535047524,0.7166156369385541
1.0968574307505292,0.7772807056603204,0.6155210451331157,0.6115784491689148,0.765452917767718,1.0771444509295252,1.5466530486543362,2.1739787109421513,2.9591214377929704,3.902081229206793
0.5688423320893532,0.5499847259040929,0.6340754027207991,0.8211143625394718,1.111101605360111,1.5040371311827165,1.9999209400072888,2.5987530318338274,3.3005334066623324,4.105262064492805
0.9461792218268232,0.8472672499577143,0.7704336016041164,0.7156782767660298,0.6830012754434542,0.6724025976363899,0.6838822433448366,0.7174402125687944,0.7730765053082634,0.8507911215632435
0.897669912870584,0.8034906722112617,0.8625729866440449,1.0749168561689337,1.4405222807859281,1.9593892604950278,2.6315177952962334,3.456907885189544,4.435559530174961,5.567472730252483
0.20057154596410245,0.17428899585170463,0.20564814518807165,0.2946489939732035,0.4412915422071001,0.6455757898897616,0.907501737021188,1.2270693836013788,1.6042787296303351,2.0391297751080555
0.5141025353883233,0.5053988086645748,0.498854500169633,0.49446960990349803,0.4922441378661698,0.4921780840576483,0.4942714484779336,0.49852423112702565,0.5049364320049246,0.5135080511116301
0.9649076608846127,0.953875084881489,0.9442138508811279,0.9359239588835295,0.9290054088886938,0.9234582008966208,0.9192823349073103,0.9164778109207625,0.9150446289369775,0.914982788955955
5.142328142167864,4.112828747636107,3.2022270142827542,2.4105229421078045,1.7377165311112581,1.1838077812931151,0.7487966926533759,0.43268326519203987,0.2354674989091074,0.15714939380457835
0.8967682791385156,0.875940232082567,0.8578235287850509,0.8424181692459675,0.8297241534653167,0.8197414814430984,0.8124701531793129,0.80791016867396,0.8060615279270397,0.806924230938552
5.618314559298124,4.488807682204787,3.503973056962666,2.6638106835717617,1.9683205620320736,1.4175026923436014,1.0113570745063452,0.7498837085203053,0.6330825943854814,0.6609537321018737
0.5567521680262836,0.4875220193690589,0.44244147956960866,0.4215105486279329,0.4247292265440316,0.4520975133179048,0.5036154089495524,0.5792829134389745,0.6791000267861711,0.803066748991142
1.4183502645270036,1.1543693385872045,0.9226853922140811,0.7232984254076337,0.556208438167862,0.4214154304947665,0.31891940238834665,0.24872035384860275,0.21081828487553472,0.20521319546914255
1.1338842287627866,1.0434573563856344,0.9850472609496546,0.958653942454847,0.9642774009012118,1.001917636288749,1.0715746486174584,1.1732484378873402,1.3069390040983944,1.4726463472506208
0.1768572342060557,0.135644956362357,0.16305788792217962,0.2590960288855237,0.42375937925238916,0.6570479390227759,0.9589617081966841,1.3295006867741135,1.7686648747550646,2.276454272139537
0.6096431781000948,0.5887258399589497,0.659839498944371,0.8229841550563588,1.0781598082949133,1.4253664586600343,1.8646041061517216,2.3958727507699753,3.019172392514796,3.7345030313861827
3.5211724702757494,2.941318157620681,2.436467182800005,2.006619545813722,1.6517752466618312,1.3719342853443333,1.167096661861228,1.0372623762125153,0.9824314283981952,1.0026038184182677
1.3278799269801622,1.1465489409828837,1.0028729381750443,0.8968519185566441,0.8284858821276831,0.7977748288881612,0.8047187588380784,0.8493176719774348,0.9315715683062303,1.051480447824465
2.7954464500697807,1.9079840480616568,1.1976508946634499,0.6644469898751603,0.3083723336967875,0.12942692612833176,0.12761076716979305,0.3029238568211714,0.6553661950824667,1.1849377819536793
1.8710385893182544,1.440458723891172,1.1053717472713518,0.8657776594587936,0.7216764604534978,0.6730681502554642,0.7199527288646927,0.8623301962811836,1.1002005525049365,1.4335637975359519
4.510631979319908,3.393803759400358,2.4580642072609677,1.7034133229017385,1.129851106322669,0.7373775575237598,0.5259926765050106,0.4956964632664215,0.6464889178079927,0.978370040129724
0.5974019418325611,0.3650260682953807,0.23431006081178335,0.2052539193817691,0.27785764400533797,0.45212123468249,0.7280446914132251,1.1056280141975434,1.584871203035445,2.1657742579269295
0.9750541667220597,0.5894084832272557,0.39296038333805366,0.38570986705445354,0.5676569343764553,0.938801585304059,1.4991438198372649,2.248683637976072,3.1874210397204816,4.315356025070493
0.48498931704472864,0.4102952075785273,0.50849223211181,0.7795803906445768,1.2235596831768278,1.8404301097085631,2.6301916702397823,3.5928443647704857,4.728388193300672,6.036823155830344
3.026649958782156,2.3180491281454554,1.727186124338502,1.2540609473612965,0.8986735972138382,0.6610240738961274,0.541112377408164,0.5389385077499481,0.6545024649214797,0.8878042489227587
0.3394358905113314,0.17700696260116155,0.1415804866669743,0.2331564627087696,0.45173489072654754,0.797315770720308,1.269899102690051,1.8694848866357765,2.5960731225574847,3.4496638104551756
0.9665576662396383,0.9313701761121993,0.9107911631675993,0.9048206274058382,0.913458568826916,0.9367049874308329,0.9745598832175886,1.0270232561871833,1.094095106339617,1.1757754336748896
1.1305315372244515,0.7964521460023264,0.5255469468872951,0.3178159398793575,0.17325912497851384,0.09187650218476395,0.07366807149810789,0.11863383291854566,0.22677378644607724,0.3980879320807027
1.6293718375763835,1.2162252674862846,0.8789458259458778,0.6175335129551629,0.43198832851413965,0.3223102726228083,0.28849934528116883,0.3305555464892212,0.4484788762469654,0.6422693345544015
4.060241111565572,3.097425107803768,2.2764364494018148,1.5972751363597122,1.0599411686774602,0.6644345463550589,0.4107552693925084,0.29890333778980865,0.3288787515469596,0.5006815106639613
0.3962216206569463,0.3204953974257488,0.3071573127927592,0.3562073667579776,0.46764555932140395,0.6414718904830383,0.8776863602428806,1.1762889686009308,1.537279715557189,1.9606586011116551
0.547957626337905,0.37702268968314384,0.24136518698936327,0.14098511825656335,0.07588248348474404,0.04605728267390538,0.05150951582404736,0.09223918293516997,0.16824628400727326,0.27953081904035715
0.6768625177720574,0.6065710346571859,0.5825408711002124,0.6047720271011369,0.6732645026599594,0.7880182977766799,0.9490334124512984,1.1563098466838149,1.409847600474229,1.7096466738225418
0.356336439554057,0.32625533918600663,0.3788215972580923,0.5140352137703138,0.7318961887226713,1.0324045221151648,1.4155602139477943,1.8813632642205596,2.4298136729334607,3.060911440086498
4.573135920120272,3.7565670126879507,3.0302179617856506,2.394088767413372,1.8481794295711156,1.3924899482588806,1.0270203234766673,0.7517705552244756,0.5667406435023055,0.47193058831015705
0.6047951049542569,0.5843854739790233,0.5966844370795188,0.6416919942557433,0.7194081455076968,0.8298328908353794,0.972966230238791,1.1488081637179317,1.3573586912728013,1.5986178129034
1.286903720783243,1.0184129086574405,0.8057727208128938,0.6489831572496033,0.548044217967569,0.5029559029667907,0.5137182122472685,0.5803311458090024,0.7027947036519924,0.8811088857762385
0.9527799310165135,0.944207593025766,0.9823014792432992,1.0670615896691134,1.1984879243032083,1.3765804831455841,1.601339266196241,1.8727642734551782,2.190855504922397,2.5556129605978954
0.7866203487865978,0.4449084693639205,0.24966096868415413,0.20087784674729892,0.2985591035533548,0.5427047391023219,0.9333147533941998,1.4703891464289889,2.1539279182066893,2.983931068727301
0.3967428594325375,0.27694320820139817,0.24536872679787333,0.3020194152219631,0.4468952734736673,0.6799963015529862,1.0013224994599197,1.4108738671944674,1.9086504047566297,2.4946521121464067
3.708555455957302,3.0040677775926428,2.4037594661177906,1.9076305215327443,1.5156809438375052,1.2279107330320724,1.0443198891164467,0.9649084120906276,0.9896763019546152,1.1186235587084095
0.9992502954231631,0.9650682954741086,0.9975875078887247,1.0968079326670115,1.2627295698089689,1.4953524193145968,1.7946764811838958,2.160701755416865,2.593428242013505,3.092855940973816
1.984180092564665,1.5074851024121574,1.1226195181960348,0.8295833399162977,0.6283765675729462,0.5189992011659801,0.5014512406953994,0.575732686161204,0.7418435375633942,0.9997837949019698
0.8587880831218115,0.8351003552765155,0.8703649047294761,0.9645817314806938,1.1177508355301682,1.3298722168778996,1.6009458755238877,1.9309718114681327,2.3199500247106344,2.767880515251393
1.703722691391933,1.3319915298421767,1.0433045893370303,0.8376618698764935,0.7150633714605666,0.6755090940892496,0.7189990377625424,0.845533202480445,1.0551115882429574,1.3477341950500796
3.7000776269059386,2.968071039290279,2.317569549179952,1.7485731565749574,1.2610818614752954,0.8550956638809658,0.5306145637919688,0.2876385612083044,0.12616765612997255,0.04620184855697325
0.9673263193993268,0.8466826579599603,0.8704925124445052,1.0387558828529613,1.3514727691853288,1.8086431714416076,2.4102670896217973,3.1563445237258985,4.046875473753911,5.081859939705835
2.841160735752129,2.196246568247604,1.6859588912565981,1.310297704779111,1.0692630088151427,0.9628548033646932,0.9910730884277624,1.1539178640043506,1.4513891300944575,1.8834868866980832
0.3340872792554684,0.32538994231640245,0.4978652626159567,0.8515132401541311,1.3863338749309255,2.10232716694634,2.9994931162003744,4.07783172269303,5.3373429864243045,6.7780269073942
6.547146653972273,5.204317580962782,4.026579782289881,3.0139332579535694,2.1663780079538473,1.483914032290715,0.966541330964172,0.6142599039742187,0.4270697513208549,0.40497087300408063
4.5395203802404,3.6113562713264447,2.7985806498042356,2.101193515673775,1.5191948689350612,1.0525847095880947,0.7013630376328754,0.4655298530694034,0.3450851558976787,0.3400289461177012
0.3074453234900275,0.3022710565836299,0.34089386595554755,0.42331375160578033,0.5495307135343284,0.7195447517411915,0.9333558662263699,1.1909640569898636,1.4923693240316722,1.8375716673517966
1.112913328689565,1.0286601494367855,0.9543925005078623,0.8901103819027951,0.8358137936215843,0.7915027356642295,0.7571772080307309,0.7328372107210884,0.7184827437353021,0.714113807073372
0.11448962139963755,0.19781379391182968,0.4786265848438303,0.9569279941956397,1.6327180219672575,2.5059966681586836,3.5767639327699188,4.845019815800962,6.310764317251814,7.973997437122473
1.9194784653145525,1.5460717562691337,1.2490043063493044,1.0282761155550648,0.8838871838864147,0.8158375113433542,0.8241270979258832,0.9087559436340018,1.06972404846771,1.3070314124270075
1.4865946122040878,1.1127332089163744,0.7963116606862309,0.5373299675136571,0.33578812939865343,0.19168614634121955,0.10502401834135554,0.0758017453990614,0.10401932751433714,0.18967676468718275
2.274495420627131,1.752106596376419,1.3295003995166481,1.006676830047817,0.7836358879699263,0.660377573282976,0.6369018859869658,0.713208826081896,0.8892983935677664,1.165170588444577
2.573030988970662,1.87113375469777,1.3115455754472438,0.8942664512190834,0.6192963820132886,0.4866353678298594,0.4962834086687957,0.6482405045300976,0.9425066554137651,1.3790818613197984
0.7233392829443509,0.41025068937331627,0.2578846346198814,0.2662411186840464,0.4353201415658111,0.7651217032651756,1.2556458037821399,1.9068924431167042,2.718861621268868,3.6915533382386316
1.4445199425236022,1.1600024034935736,0.9081208454935987,0.6888752685236779,0.5022656725838108,0.3482920576739978,0.2269544237942386,0.1382527709445334,0.08218709912488208,0.05875740833528468
0.620021509063674,0.3290972477647479,0.16912696133673363,0.14011064977963117,0.24204831309344052,0.47493995127816174,0.8387855643337947,1.3335851522603397,1.9593387150577963,2.716046252726165
1.5845244147341917,1.1709110281962012,0.887969002933471,0.7356983389460015,0.7140990362337923,0.8231710947968437,1.0629145146351555,1.4333292957487278,1.9344154381375605,2.5661729418016535
1.1077007352785782,1.017344940640791,0.9687446068711735,0.9618997339697253,0.9968103219364464,1.0734763707713368,1.191897880474397,1.3520748510456262,1.554007282485025,1.7976951747925929
1.5714494499266518,1.151322903079062,0.8437804265687097,0.6488220203955948,0.5664476845597174,0.5966574190610774,0.739451223899675,0.99482909907551,1.3627910445885825,1.8433370604388926
2.1810157960204144,1.6334315379173034,1.1754396757286274,0.8070402094543858,0.5282331390945787,0.3390184646492063,0.23939618611826846,0.22936630350176515,0.3089288167996964,0.4780837260120623
0.7102719368511691,0.6414569807204558,0.656781599620008,0.7562457935498261,0.9398495625099099,1.2075929065002593,1.5594758255208745,1.9954983195717553,2.515660388652902,3.119962032764314
1.7239000133407623,1.1829487336558862,0.7780126037316122,0.5090916235679404,0.3761857931648709,0.37929511252240355,0.5184195816405385,0.7935592005192755,1.204713969158615,1.7518838875585567
1.3580769877749925,1.087900642552275,0.9529877139278573,0.9533382019017392,1.088952106473921,1.3598294276444023,1.7659701654131834,2.307374319780264,2.9840418907456447,3.7959728783093247
7.116138681384069,5.641544378885034,4.3665919238079685,3.2912813161528702,2.4156125559197403,1.7395856431085785,1.263200577719385,0.9864573597521593,0.9093559892069017,1.0318964660836123
1.1894107525605246,1.1321531205543844,1.0850773595226195,1.04818346946523,1.0214714503822158,1.0049413022735765,0.9985930251393127,1.002426618979424,1.0164420837939105,1.0406394195827724
2.4254206843256747,1.794023418846638,1.2709782064298865,0.8562850470754197,0.5499439407832383,0.3519548875533417,0.2623178873857302,0.28103294028040376,0.4081000462373624,0.643519205256606
0.6195015178000229,0.34162436909633204,0.16364728987469446,0.0855702801351102,0.10739333987757926,0.22911646910210168,0.45073966780867736,0.7722629359973064,1.1936862736679887,1.7150096808207245
1.5794503616101878,0.9814718819996222,0.5673053640159614,0.3369508076592055,0.29040821292935454,0.4276775798264085,0.7487589083503674,1.2536521985012312,1.9423574502789995,2.814874663683673
0.6615949956073759,0.5452483842815955,0.5108313105738642,0.5583437744841822,0.6877857760125492,0.8991573151589654,1.1924583919234308,1.5676890063059452,2.024849158306509,2.563938847925121
1.7035505252912742,1.2178701807873222,0.8768540559271831,0.6805021507108567,0.6288144651383432,0.7217909992096423,0.9594317529247542,1.341736726283679,1.8687059192864164,2.540339331932967
0.86054348379651,0.8479872204819962,0.8596194108309588,0.8954400548433982,0.9554491525193141,1.0396467038587063,1.1480327088615754,1.2806071675279207,1.4373700798577427,1.6183214458510413
0.43210739402283216,0.3553529052582472,0.3018588097410332,0.27162510747119006,0.26465179844871795,0.28093888267361666,0.3204863601458864,0.38329423086552694,0.46936249483253845,0.5786911520469209
1.2277136315605088,1.0108949554549327,0.8895071422461243,0.8635501919340837,0.933024104518811,1.0979288800003062,1.3582645183785693,1.7140310196536004,2.1652283838253994,2.711856610893966
1.2200580741864158,0.9695343902981974,0.8686196784899842,0.9173139387617761,1.1156171711135732,1.4635293755453755,1.9610505520571828,2.6081807006489957,3.404919821320813,4.351267914072636
8.341559598499522,6.718609849615081,5.289038217071629,4.052844700869167,3.0100293010076924,2.1605920174872084,1.5045328503077133,1.0418517994692076,0.7725488649716912,0.696624046815164
1.0957151421562206,0.9884014819991965,0.8951338378998694,0.8159122098582393,0.750736597874306,0.6996070019480697,0.6625234220795302,0.6394858582686875,0.6304943105155418,0.635548778820093
0.40272806544599177,0.2323279388801637,0.21265740161644534,0.3437164536548367,0.6255050949953378,1.0580233256379485,1.6412711455826687,2.375248554829499,3.259955553378439,4.295392141229489
0.6442546121621763,0.5355668623065549,0.5831792281212103,0.7870917096061423,1.147304306761351,1.663817019586837,2.3366298480825987,3.1657427922486376,4.151155852084954,5.292869027591546
8.551967318037986,6.920461848875934,5.482585355640139,4.238337838330602,3.1877192969473223,2.330729731490301,1.6673691419595373,1.1976375283550316,0.9215348906767833,0.8390612289247928
3.4759019339591593,2.505864188358102,1.7272733544735228,1.1401294323054205,0.7444324218537959,0.5401823231186488,0.5273791360999791,0.706022860797787,1.0761134972120723,1.6376510453428352
0.9228911393538712,0.9072020734167162,0.9221881549474178,0.967849383945976,1.0441857604123908,1.151197284346662,1.2888839557487901,1.4572457746187746,1.6562827409566157,1.8859948547623133
1.3913933218189019,1.118892393910018,0.9367394784565393,0.8449345754584658,0.8434776849157979,0.9323688068285352,1.1116079411966777,1.3811950880202257,1.741130247299179,2.1914134190335375
3.2683168692181557,2.3893733261635077,1.6503146856579556,1.0511409477014984,0.5918521122941366,0.2724481794358701,0.09292914912669877,0.05329502136662269,0.15354579615564184,0.39368147349375626
0.4526654461801016,0.4148122961917145,0.38880956911842485,0.37465726496023266,0.37235538371713794,0.38190392538914064,0.40330288997624086,0.4365522774784385,0.48165208789573355,0.5386023212281261
1.9644332872441976,1.461030441341347,1.0548352886898547,0.7458478292897202,0.5340680631409438,0.41949599024352535,0.4021316105974651,0.48197492420276283,0.6590259310594186,0.9332846311674325
0.373129785661805,0.23489830533161282,0.15491698940023418,0.13318583786766908,0.16970485073391753,0.2644740279989795,0.41749336966285505,0.628762875725544,0.8982825461870466,1.2260523810473627
2.0420895214373074,1.58213372660519,1.1885113129594793,0.861222280500176,0.6002666292272797,0.40564435914079033,0.27735547024070806,0.21539996252703275,0.21977783599976453,0.2904890906589034
1.5775552759482467,1.3553587357068988,1.1663380671175787,1.0104932701802865,0.8878243448950226,0.7983312912617868,0.742014109280579,0.7188727989513993,0.7289073602742477,0.7721177932491242
0.2618997676406274,0.18504859771587767,0.14224366054299703,0.1334849561219855,0.15877248445284298,0.21810624553556957,0.3114862393701652,0.43891246595662986,0.6003849252949636,0.7959036173851665
0.2056464861354034,0.19209972844386183,0.18583918969930013,0.18686486990171827,0.19517676905111625,0.2107748871474941,0.23365922419085178,0.2638297801811893,0.3012865551185067,0.3460295490028039
0.8768161574272122,0.8500407078180495,0.91105761351478,1.0598668745174036,1.2964684908259203,1.6208624624403303,2.0330487893606333,2.5330274715868293,3.1207985091189188,3.796361901956901
1.4961369404131721,1.1840130487928198,0.9456462534137753,0.781036554276039,0.690183951379611,0.6730884447244911,0.7297500343106794,0.860168720138176,1.0643445022069806,1.3422773805170936
0.7627864619114817,0.7521719627231201,0.74962618717782,0.7551491352755811,0.7687408070164036,0.7904012024002872,0.8201303214272323,0.8579281640972386,0.9037947304103062,0.9577300203664352
0.9754019595995336,0.9627053251058285,0.9527634732810146,0.945576404125092,0.9411441176380607,0.9394666138199207,0.940543892670672,0.9443759541903146,0.9509627983788485,0.9603044252362736
2.3680107142923097,1.9939268273405162,1.66498553034314,1.381186823300181,1.142530706211639,0.9490171790775143,0.8006462418978066,0.697417894672516,0.6393321374016426,0.6263889700851863
0.8754855493833922,0.8681439782539121,0.8986183211131203,0.966908577961017,1.073014748797602,1.2169368336228756,1.3986748324368374,1.6182287452394877,1.8755985720308264,2.1707843128108535
1.4056871188829145,1.1324802372357392,0.8916400365976428,0.683166516968626,0.5070596783486884,0.36331952073783025,0.25194604413605143,0.172939248543352,0.12629913395973189,0.11202570038519116
0.05843701456089775,0.0017473708955915762,0.06882166002213638,0.2596598819405321,0.5742620366507788,1.0126281241528765,1.5747581444468253,2.260652097532625,3.070309983410276,4.003731802079778
1.641077840028377,1.4097996937590422,1.2291117099113713,1.0990138884853642,1.0195062294810209,0.9905887328983414,1.012261398737326,1.0845242269979742,1.2073772176802864,1.3808203707842623
8.473956208648378,6.881807771940477,5.4765475790127205,4.25817562986511,3.226691924497645,2.3820964629103254,1.7243892451031517,1.2535702710761236,0.9696395408292411,0.8725970543625042
0.4169873019080683,0.29217702609549046,0.20018609260593268,0.14101450143939495,0.11466225259587728,0.12112934607537969,0.16041578187790215,0.23252156000344468,0.33744668045200726,0.4751911432235899
1.258510955515187,1.1057205273936397,0.9888301325352311,0.9078397709399607,0.8627494426078289,0.8535591475388355,0.8802688857329807,0.9428786571902642,1.0413884619106861,1.1757982998942467
0.7218379786895641,0.5904985777317077,0.6504067845468564,0.9015625991350104,1.3439660214961695,1.9776170516303337,2.802515689537503,3.8186619352176776,5.026055788670856,6.424697249897042
4.696518486099558,3.603476486141609,2.68882320664468,1.9525586476087722,1.3946828090338852,1.0151956909200186,0.8140972932671731,0.7913876160753482,0.9470666593445443,1.281134423074761
0.9963925373496793,0.8486069630978226,0.8817221988446,1.0957382445900112,1.4906551003340567,2.066472766076736,2.8231912418180496,3.7608105275579966,4.879330623296578,6.178751529033793
0.3354208894044187,0.3259500733414577,0.3506684408262783,0.40957599185888033,0.502672726439264,0.6299586445674292,0.7914337462433759,0.9870980314671043,1.216951500238614,1.4809941525579056
5.289753535100961,4.00426016420111,2.904804928539754,1.9913878281168929,1.2640088629325272,0.7226680329866565,0.36736533827928086,0.1981007788104003,0.21487435458001483,0.4176860655881244
2.2840769832853316,1.7121086631317297,1.3073210499438654,1.0697141437217395,0.9992879444653511,1.0960424521747008,1.3599776668497885,1.791093588490614,2.3893902170971772,3.1548675526694785
2.8399017821626105,2.118195745203257,1.5562061149133275,1.1539328912928226,0.9113760743417421,0.828535664060086,0.9054116604478544,1.1420040635050472,1.5383128732316644,2.094338089627706
0.8594460585506325,0.5443959461400406,0.42011276299578315,0.48659650911786007,0.7438471845062714,1.1918647891610172,1.8306493230820973,2.6602007862695114,3.6805191787232605,4.891604500443344
3.56944844557648,2.755503726894042,2.0633700015887277,1.4930472696605377,1.0445355311094717,0.7178347859355294,0.512945034138711,0.42986627571901653,0.468598510676446,0.6291417390109993
1.0152648436760487,0.7256790064902077,0.5042573451179386,0.35099985955924173,0.265906549814117,0.24897741588256436,0.30021245776458394,0.41961167546017564,0.6071750689693394,0.8629026382920755
0.9747543158300076,0.965946803697266,1.0593086964456644,1.2548399940752026,1.552540696585881,1.952410803977699,2.4544503162506572,3.0586592334047547,3.765037555439993,4.573585282356371
0.7686227699790894,0.5742337104022937,0.5659470165065468,0.743762688291849,1.1076807257582,1.6577011289056,2.393823897734049,3.316049032243547,4.424376532434094,5.71880639830569
1.5527816577178764,1.041021389966163,0.6313558462455688,0.3237850265560941,0.11830893089773864,0.014927559270502495,0.013640911674385648,0.1144489881093881,0.31735178857550983,0.6223493130727509
3.772769030452106,3.055849575457011,2.434795735668504,1.909607511086585,1.4802849017112543,1.1468279075425112,0.9092365285803561,0.7675107648247891,0.7216506162758101,0.771656082933419
4.010185004411616,3.230832847800357,2.539822464965295,1.9371538559064299,1.4228270206237614,0.9968419591172896,0.6591986713870146,0.4098971574329363,0.2489374172550547,0.17631945085336975
0.9016519722898648,0.8581440616017055,0.8345222097430646,0.8307864167139419,0.8469366825143376,0.8829730071442516,0.9388953906036839,1.0147038328926345,1.1103983340111034,1.2259788939590905
0.5388747357289617,0.44900656046807796,0.4095554051825601,0.4205212698724081,0.481904154537622,0.5937040591782017,0.7559209837941474,0.9685549283854588,1.2316058929521363,1.5450738774941795
